Time,Open,High,Low,Close,Tick Volume
1635163200,6.37678,6.38671,6.37676,6.38656,8853
1635177600,6.38656,6.38681,6.37954,6.38416,17175
1635192000,6.38416,6.38416,6.3781,6.3786,7742
1635206400,6.37997,6.3847,6.37958,6.38292,3328
1635220800,6.38292,6.38339,6.37466,6.38072,12111
1635235200,6.38072,6.38246,6.37615,6.37747,14257
1635249600,6.37751,6.37978,6.37446,6.3782,9663
1635264000,6.3782,6.38208,6.37741,6.37981,20164
1635278400,6.37981,6.38098,6.3759,6.376,6007
1635292800,6.37528,6.37887,6.37473,6.37762,3925
1635307200,6.3776,6.38293,6.376,6.38077,10488
1635321600,6.38077,6.39296,6.37958,6.39246,13759
1635336000,6.39246,6.39578,6.38791,6.39086,11740
1635350400,6.39086,6.39397,6.38779,6.38903,26484
1635364800,6.38903,6.39376,6.38788,6.391,9228
1635379200,6.39203,6.3978,6.38891,6.3962,2928
1635393600,6.39609,6.40368,6.39436,6.39569,17547
1635408000,6.39569,6.39826,6.39085,6.39586,19122
1635422400,6.39583,6.39671,6.39214,6.39476,15186
1635436800,6.39476,6.39641,6.38706,6.38946,25149
1635451200,6.38946,6.39021,6.3857,6.386,5054
1635465600,6.3868,6.39014,6.38671,6.38921,4644
1635480000,6.38921,6.39125,6.3853,6.38678,14945
1635494400,6.38678,6.39393,6.3815,6.39368,14021
1635508800,6.3936,6.39563,6.3899799999999995,6.39518,11540
1635523200,6.39517,6.40953,6.39474,6.40936,25505
1635537600,6.40936,6.40946,6.4039,6.4039,9985
1635724800,6.40419,6.4085,6.40201,6.40352,8565
1635739200,6.40351,6.40439,6.39562,6.39619,11599
1635753600,6.39619,6.40233,6.39372,6.39456,14020
1635768000,6.39448,6.3977,6.39176,6.39481,12961
1635782400,6.39481,6.39778,6.3932,6.39605,13371
1635796800,6.39605,6.39657,6.3917,6.3936399999999995,5549
1635811200,6.3936399999999995,6.39781,6.39107,6.39688,6695
1635825600,6.39688,6.40009,6.39446,6.39719,7267
1635840000,6.39719,6.39776,6.39276,6.3938,5196
1635854400,6.39388,6.39908,6.39388,6.39811,13902
1635868800,6.39811,6.40246,6.39711,6.40074,14417
1635883200,6.40086,6.40211,6.3966899999999995,6.39766,4304
1635897600,6.39766,6.40494,6.39662,6.39726,8679
1635912000,6.39727,6.39971,6.3966899999999995,6.39772,8471
1635926400,6.39772,6.39832,6.39236,6.39259,10794
1635940800,6.39259,6.40206,6.39234,6.40104,10195
1635955200,6.40108,6.40575,6.39986,6.39999,12673
1635969600,6.39999,6.40369,6.39111,6.39247,18642
1635984000,6.39247,6.3949,6.3903,6.39423,9153
1635998400,6.39423,6.39553,6.39002,6.39388,9384
1636012800,6.39387,6.40018,6.39185,6.39742,9661
1636027200,6.39745,6.40016,6.39338,6.39376,17181
1636041600,6.39376,6.40126,6.39237,6.39716,18418
1636056000,6.39716,6.3997,6.3947,6.39517,3859
1636070400,6.39517,6.40209,6.39445,6.39924,9170
1636084800,6.39924,6.40306,6.39806,6.39996,10478
1636099200,6.39996,6.40223,6.39713,6.39996,12250
1636113600,6.39996,6.4066,6.39929,6.40276,17825
1636128000,6.40276,6.4036100000000005,6.39339,6.39456,16069
1636142400,6.39456,6.39711,6.3923,6.3923,6714
1636329600,6.39412,6.39849,6.39366,6.39729,7413
1636344000,6.39736,6.3978,6.39369,6.3942499999999995,10477
1636358400,6.3942499999999995,6.39611,6.39113,6.39208,12341
1636372800,6.39208,6.39536,6.38839,6.39046,9992
1636387200,6.39046,6.39118,6.38653,6.38679,12323
1636401600,6.38679,6.3887,6.38607,6.3883,3532
1636416000,6.3874,6.39022,6.38676,6.38766,7457
1636430400,6.38766,6.39712,6.38626,6.39113,12436
1636444800,6.39112,6.39403,6.38649,6.38726,11665
1636459200,6.38726,6.39077,6.38642,6.38677,11163
1636473600,6.38678,6.39456,6.38547,6.39166,21422
1636488000,6.39167,6.39256,6.38728,6.3888,7233
1636502400,6.38552,6.39164,6.38552,6.39051,8669
1636516800,6.39051,6.39296,6.39007,6.39246,9509
1636531200,6.39246,6.39309,6.38726,6.38864,8732
1636545600,6.38864,6.39304,6.38348,6.38781,13454
1636560000,6.38781,6.39643,6.38426,6.39566,18323
1636574400,6.39566,6.40103,6.39523,6.3981,13692
1636588800,6.39735,6.40688,6.38617,6.40393,10928
1636603200,6.40395,6.40681,6.40208,6.40434,12471
1636617600,6.40433,6.40475,6.39785,6.39851,15904
1636632000,6.39853,6.39976,6.38683,6.38699,10802
1636646400,6.38695,6.39003,6.38346,6.38971,14425
1636660800,6.38971,6.39243,6.3888300000000005,6.3903,5691
1636675200,6.39044,6.39386,6.38666,6.39182,10693
1636689600,6.39183,6.39294,6.38526,6.38538,12180
1636704000,6.38538,6.38909,6.37185,6.37341,18125
1636718400,6.37341,6.37561,6.37026,6.37293,13531
1636732800,6.37291,6.37911,6.37048,6.37873,19207
1636747200,6.37873,6.38148,6.37773,6.37893,7166
1636934400,6.37507,6.38282,6.37431,6.3767,8529
1636948800,6.37672,6.37877,6.37355,6.37586,14644
1636963200,6.37586,6.37838,6.37265,6.37677,16165
1636977600,6.37688,6.38117,6.37377,6.37467,17434
1636992000,6.37467,6.38237,6.37405,6.38166,18710
1637006400,6.38166,6.38397,6.37888,6.38105,9617
1637020800,6.38099,6.38358,6.37612,6.37783,9563
1637035200,6.37783,6.37791,6.36086,6.3711,21179
1637049600,6.3711,6.38244,6.36948,6.38235,19425
1637064000,6.38235,6.38884,6.38165,6.38854,22913
1637078400,6.38854,6.39691,6.38847,6.39217,21240
1637092800,6.39216,6.39263,6.38868,6.39041,7142
1637107200,6.38682,6.39223,6.38346,6.38359,8860
1637121600,6.38359,6.39232,6.38127,6.3877,15088
1637136000,6.3877,6.38797,6.37823,6.38102,15382
1637150400,6.38102,6.38238,6.37426,6.37949,12124
1637164800,6.37949,6.38049,6.37463,6.37582,14507
1637179200,6.37583,6.37772,6.37162,6.37317,6391
1637193600,6.37176,6.37904,6.37174,6.37756,11200
1637208000,6.37756,6.37789,6.37306,6.37533,16804
1637222400,6.37533,6.38296,6.37507,6.38137,14775
1637236800,6.38137,6.38894,6.38121,6.38894,14785
1637251200,6.38894,6.38913,6.37727,6.37821,18566
1637265600,6.37821,6.3812,6.37729,6.38075,4293
1637280000,6.37749,6.38486,6.3774,6.38249,9170
1637294400,6.38249,6.38608,6.38178,6.38408,10900
1637308800,6.38408,6.39296,6.37987,6.39031,19173
1637323200,6.39029,6.39446,6.38769,6.38979,19414
1637337600,6.38973,6.39156,6.38418,6.38777,19786
1637352000,6.38775,6.3917,6.38769,6.3893,9174
1637539200,6.3845,6.39449,6.3827,6.38968,5854
1637553600,6.38965,6.38992,6.38326,6.38326,12151
1637568000,6.38326,6.38408,6.3762,6.38378,18582
1637582400,6.38378,6.38391,6.37958,6.38075,12695
1637596800,6.38079,6.38922,6.38079,6.38576,21213
1637611200,6.38576,6.39044,6.38534,6.38942,3313
1637625600,6.3869,6.38916,6.38347,6.38648,8792
1637640000,6.38648,6.39038,6.3847,6.3862,12841
1637654400,6.3862,6.38853,6.38253,6.38749,21054
1637668800,6.38749,6.3935,6.38603,6.39347,12408
1637683200,6.39349,6.3941,6.38853,6.39098,14579
1637697600,6.39101,6.39206,6.38835,6.38921,3001
1637712000,6.38844,6.3927,6.38726,6.39052,9447
1637726400,6.39055,6.39346,6.38819,6.38829,13413
1637740800,6.38829,6.39003,6.38581,6.38906,12568
1637755200,6.38905,6.39423,6.38833,6.39218,12201
1637769600,6.39216,6.39692,6.39175,6.39636,16502
1637784000,6.39636,6.39777,6.39504,6.39515,5024
1637798400,6.39428,6.39521,6.39083,6.3918800000000005,7275
1637812800,6.39189,6.39201,6.38885,6.3894,12854
1637827200,6.3894,6.39096,6.38656,6.38708,19001
1637841600,6.38708,6.38974,6.38669,6.38686,8408
1637856000,6.38686,6.38829,6.38579,6.3866,8432
1637870400,6.38668,6.38732,6.38556,6.38619,1034
1637884800,6.38569,6.39189,6.38568,6.39139,9247
1637899200,6.39139,6.3961500000000004,6.39118,6.39348,14077
1637913600,6.39348,6.39597,6.39036,6.39317,22476
1637928000,6.39317,6.39519,6.38877,6.39408,15224
1637942400,6.39403,6.39917,6.3930299999999995,6.39713,20912
1637956800,6.39711,6.39841,6.39326,6.39594,1649
1638144000,6.3949,6.39584,6.38336,6.38371,11861
1638158400,6.38371,6.38613,6.38114,6.38356,9035
1638172800,6.38356,6.38653,6.38019,6.38268,15212
1638187200,6.38275,6.38896,6.38229,6.38788,11457
1638201600,6.38788,6.39207,6.38727,6.38766,14876
1638216000,6.38766,6.3887,6.3850999999999996,6.3850999999999996,5112
1638230400,6.384,6.38582,6.37365,6.37509,8159
1638244800,6.37509,6.37686,6.37202,6.37666,14517
1638259200,6.37661,6.37811,6.37238,6.37316,18160
1638273600,6.37299,6.3759,6.37249,6.37494,9430
1638288000,6.37494,6.37964,6.36441,6.37316,32820
1638302400,6.37309,6.37309,6.36353,6.3636,9582
1638316800,6.36357,6.37164,6.36229,6.36508,9277
1638331200,6.36508,6.36708,6.36298,6.36672,12085
1638345600,6.36672,6.37285,6.36481,6.37164,14780
1638360000,6.37164,6.3724,6.36635,6.36686,10812
1638374400,6.36687,6.37116,6.36397,6.3711,16668
1638388800,6.3711,6.37404,6.36883,6.37264,7647
1638403200,6.36998,6.37371,6.36716,6.36818,8213
1638417600,6.36821,6.37156,6.36742,6.37025,9445
1638432000,6.37016,6.37648,6.3701,6.37364,11887
1638446400,6.37364,6.37658,6.3727599999999995,6.37595,11300
1638460800,6.37594,6.37684,6.36986,6.37186,24035
1638475200,6.37186,6.37653,6.371,6.37158,8870
1638489600,6.37048,6.37718,6.37009,6.37408,7280
1638504000,6.37408,6.37516,6.36846,6.36906,11609
1638518400,6.36906,6.37416,6.36748,6.3727599999999995,13346
1638532800,6.3727599999999995,6.3727599999999995,6.36595,6.37049,13969
1638547200,6.37049,6.37913,6.37041,6.3727599999999995,23918
1638561600,6.3727599999999995,6.37366,6.37067,6.37187,8657
1638748800,6.3705,6.37455,6.36824,6.3684,7061
1638763200,6.36841,6.37166,6.36755,6.37133,12361
1638777600,6.37133,6.37671,6.37073,6.37566,15150
1638792000,6.37566,6.37837,6.37362,6.37378,10132
1638806400,6.37378,6.37673,6.37323,6.37497,14634
1638820800,6.37497,6.37763,6.37379,6.37384,5494
1638835200,6.37326,6.37577,6.36933,6.36986,6452
1638849600,6.36986,6.37316,6.36976,6.37072,10821
1638864000,6.37075,6.37106,6.36526,6.36537,14705
1638878400,6.36537,6.37121,6.36487,6.36918,13242
1638892800,6.36921,6.3699200000000005,6.36326,6.36526,13110
1638907200,6.36526,6.36641,6.3623899999999995,6.36244,4045
1638921600,6.3626,6.36589,6.35926,6.36143,6981
1638936000,6.36143,6.36143,6.35012,6.3504,9971
1638950400,6.35038,6.35606,6.34307,6.34687,15614
1638964800,6.34687,6.34918,6.34063,6.34066,15141
1638979200,6.34066,6.34268,6.32977,6.33471,10964
1638993600,6.3347,6.34817,6.3347,6.3446,5437
1639008000,6.3445,6.34657,6.34091,6.34351,7621
1639022400,6.34351,6.34466,6.33859,6.34098,11627
1639036800,6.34098,6.34779,6.3387,6.34773,10272
1639051200,6.34773,6.38281,6.34559,6.37757,14993
1639065600,6.37757,6.38311,6.37523,6.37596,11945
1639080000,6.37596,6.37933,6.37574,6.3769,4793
1639094400,6.37539,6.38838,6.37199,6.37488,6701
1639108800,6.37488,6.37488,6.36736,6.36966,8024
1639123200,6.36966,6.37563,6.36365,6.37156,11003
1639137600,6.37156,6.37656,6.3660499999999995,6.36825,8567
1639152000,6.36825,6.37681,6.36708,6.37557,9608
1639166400,6.37557,6.37695,6.3747,6.3754,3014
1639353600,6.36829,6.37494,6.3630700000000004,6.3661,4700
1639368000,6.36608,6.36848,6.36446,6.36576,7822
1639382400,6.36576,6.36929,6.36404,6.36693,7902
1639396800,6.36693,6.37123,6.36537,6.37058,7948
1639411200,6.37058,6.37582,6.36953,6.37546,11026
1639425600,6.37546,6.37574,6.37156,6.37412,4125
1639440000,6.37348,6.37434,6.36805,6.37047,4079
1639454400,6.37047,6.37381,6.36794,6.36898,6157
1639468800,6.36898,6.37098,6.36669,6.36892,9150
1639483200,6.36892,6.37103,6.36646,6.3707,8641
1639497600,6.3707,6.37435,6.36915,6.37296,10534
1639512000,6.37296,6.37386,6.37172,6.37268,6277
1639526400,6.36641,6.37448,6.3663,6.36892,5270
1639540800,6.36892,6.37156,6.36842,6.36952,5878
1639555200,6.3695,6.37461,6.36887,6.37196,8152
1639569600,6.37196,6.37443,6.3701,6.37238,7288
1639584000,6.37238,6.37884,6.37219,6.37648,11881
1639598400,6.37648,6.38015,6.3704,6.3744,13292
1639612800,6.3719,6.37853,6.3719,6.37238,8352
1639627200,6.37238,6.37499,6.37016,6.37339,7882
1639641600,6.37339,6.3772400000000005,6.37077,6.37632,9050
1639656000,6.37631,6.37799,6.3717500000000005,6.37483,13033
1639670400,6.37483,6.37951,6.37477,6.37801,13213
1639684800,6.37801,6.38019,6.37726,6.3795,8386
1639699200,6.37768,6.37967,6.37449,6.37519,5514
1639713600,6.3751999999999995,6.37786,6.37376,6.37598,7782
1639728000,6.37596,6.38708,6.37576,6.38685,12230
1639742400,6.38685,6.39302,6.38096,6.38393,11478
1639756800,6.38394,6.38638,6.38166,6.38346,12270
1639771200,6.38346,6.3882,6.38283,6.3877,5225
1639958400,6.38555,6.3888300000000005,6.3827,6.3857,5850
1639972800,6.38568,6.38797,6.38466,6.38537,11436
1639987200,6.38537,6.38933,6.38477,6.38667,9825
1640001600,6.38663,6.38811,6.38371,6.38566,8462
1640016000,6.38566,6.38582,6.38089,6.38164,11010
1640030400,6.38164,6.38278,6.38034,6.3823,4437
1640044800,6.3805,6.3839,6.37994,6.38268,5195
1640059200,6.38268,6.38306,6.3754,6.37656,7043
1640073600,6.37656,6.3788,6.37462,6.37865,8744
1640088000,6.37865,6.38225,6.37655,6.38083,7794
1640102400,6.38083,6.38146,6.37547,6.37584,10415
1640116800,6.37583,6.37767,6.37492,6.3751999999999995,4628
1640131200,6.37507,6.3779,6.37346,6.37738,6822
1640145600,6.37737,6.37989,6.37675,6.37701,6438
1640160000,6.377,6.3800799999999995,6.3758,6.37827,6702
1640174400,6.37827,6.38107,6.37624,6.37624,9907
1640188800,6.37624,6.37821,6.37499,6.37655,10475
1640203200,6.37655,6.3774,6.3753,6.37559,2213
1640217600,6.3755,6.37697,6.37362,6.37456,4493
1640232000,6.37456,6.37658,6.37246,6.37299,5976
1640246400,6.37299,6.37738,6.37221,6.37378,9285
1640260800,6.37383,6.37726,6.37186,6.37673,5730
1640275200,6.37671,6.37855,6.37326,6.37367,8291
1640289600,6.37367,6.3753,6.3733,6.37468,6254
1640304000,6.37329,6.37839,6.37323,6.37623,3269
1640318400,6.3761,6.37646,6.37407,6.3745899999999995,3580
1640332800,6.3745899999999995,6.37474,6.37067,6.37198,3697
1640347200,6.37196,6.37354,6.3674,6.37177,4826
1640361600,6.37177,6.37386,6.36837,6.37097,2636
1640376000,6.37097,6.37271,6.36255,6.37181,507
1640563200,6.37216,6.3754,6.3692,6.3715399999999995,5610
1640577600,6.3715399999999995,6.37597,6.3697099999999995,6.37487,4715
1640592000,6.37487,6.37515,6.37142,6.3741,4916
1640606400,6.3741,6.37595,6.3719,6.37425,5562
1640620800,6.37425,6.37621,6.37128,6.37378,7804
1640635200,6.37383,6.37479,6.37272,6.3744,2555
1640649600,6.37237,6.37489,6.3716,6.37479,5408
1640664000,6.37479,6.37698,6.37331,6.3754100000000005,5665
1640678400,6.37538,6.37556,6.37168,6.37206,6208
1640692800,6.37206,6.37278,6.36944,6.37094,3861
1640707200,6.37098,6.37529,6.37016,6.3709,10641
1640721600,6.3709,6.37455,6.37052,6.37344,3640
1640736000,6.36997,6.37376,6.36911,6.37309,4935
1640750400,6.37309,6.37354,6.3706,6.3723600000000005,4846
1640764800,6.3723600000000005,6.37256,6.36522,6.36983,6376
1640779200,6.36978,6.37205,6.36729,6.372,8907
1640793600,6.372,6.37211,6.36972,6.37027,10189
1640808000,6.37028,6.37056,6.36668,6.369,3055
1640822400,6.36879,6.36974,6.3665,6.36807,3700
1640836800,6.36807,6.3697099999999995,6.3660499999999995,6.36806,6113
1640851200,6.36795,6.37802,6.36626,6.37325,9443
1640865600,6.37328,6.37669,6.37291,6.37493,7661
1640880000,6.37492,6.37722,6.37312,6.37641,13461
1640894400,6.3764,6.37868,6.37382,6.37472,3650
1640908800,6.3747,6.37821,6.37332,6.37411,3463
1640923200,6.37411,6.37706,6.36916,6.36979,6429
1640937600,6.36966,6.37313,6.3497,6.35058,10921
1640952000,6.35058,6.36123,6.33707,6.35436,10485
1640966400,6.35436,6.36154,6.35346,6.35622,12626
1640980800,6.35622,6.3645,6.35622,6.36436,4016
1641168000,6.3459900000000005,6.36388,6.34495,6.35958,5129
1641182400,6.35958,6.36322,6.35806,6.35928,6425
1641196800,6.35928,6.36776,6.35742,6.36482,9433
1641211200,6.36482,6.36809,6.36335,6.36533,10411
1641225600,6.36533,6.37437,6.36504,6.37157,11553
1641240000,6.37157,6.37404,6.37122,6.37375,5118
1641254400,6.37143,6.37537,6.36905,6.37379,7388
1641268800,6.37375,6.37486,6.37089,6.37302,6908
1641283200,6.37302,6.38087,6.37256,6.37691,11661
1641297600,6.37692,6.38238,6.37545,6.37736,10977
1641312000,6.37736,6.3786,6.37121,6.37534,11585
1641326400,6.37534,6.3770299999999995,6.3725,6.3735800000000005,2583
1641340800,6.3705,6.37643,6.3705,6.37487,5259
1641355200,6.37487,6.37539,6.37328,6.37345,8110
1641369600,6.37346,6.37536,6.36973,6.37208,9563
1641384000,6.37216,6.37407,6.36979,6.37092,11830
1641398400,6.37092,6.37166,6.36525,6.36805,12377
1641412800,6.36805,6.37567,6.36681,6.3744,7411
1641427200,6.36829,6.37716,6.36829,6.37282,6744
1641441600,6.37282,6.38279,6.37186,6.37952,9654
1641456000,6.37952,6.38665,6.37833,6.38629,12939
1641470400,6.38629,6.39151,6.38338,6.38935,10328
1641484800,6.38942,6.39433,6.38722,6.39393,13984
1641499200,6.39393,6.39682,6.39298,6.39351,4318
1641513600,6.39374,6.3949300000000004,6.38532,6.38542,5911
1641528000,6.38542,6.38731,6.38286,6.38346,7231
1641542400,6.38346,6.38598,6.37748,6.38283,10822
1641556800,6.38283,6.39051,6.37892,6.38844,11704
1641571200,6.38844,6.38938,6.38223,6.38423,15032
1641585600,6.38423,6.38446,6.38097,6.3815,4303
1641772800,6.3801,6.3838,6.3764,6.37748,6285
1641787200,6.37742,6.38102,6.37659,6.37882,8028
1641801600,6.37882,6.38217,6.37624,6.38082,9777
1641816000,6.38082,6.38299,6.37832,6.38154,8903
1641830400,6.38154,6.38559,6.37973,6.3803,14233
1641844800,6.3803,6.38095,6.37766,6.3806,7879
1641859200,6.3778,6.38042,6.37718,6.3796,7700
1641873600,6.37944,6.37977,6.37558,6.37763,8218
1641888000,6.37763,6.38125,6.3773,6.38049,10268
1641902400,6.38049,6.38178,6.37806,6.38114,8070
1641916800,6.38114,6.38349,6.37626,6.37636,11977
1641931200,6.37636,6.37698,6.37551,6.3765,3204
1641945600,6.37639,6.37683,6.36975,6.37135,5882
1641960000,6.37128,6.37176,6.36805,6.36951,8556
1641974400,6.36949,6.37103,6.3672699999999995,6.37064,8384
1641988800,6.37064,6.37142,6.36481,6.36609,7858
1642003200,6.3661,6.36785,6.35966,6.36067,13197
1642017600,6.36068,6.36316,6.35971,6.36068,4428
1642032000,6.3602,6.36411,6.36019,6.36346,6725
1642046400,6.36343,6.36706,6.36176,6.36661,10015
1642060800,6.36656,6.36796,6.36216,6.36288,10313
1642075200,6.36288,6.36526,6.35944,6.35977,6904
1642089600,6.35977,6.36527,6.35647,6.36149,14449
1642104000,6.36149,6.36485,6.3611699999999995,6.36339,5638
1642118400,6.36207,6.36611,6.36183,6.36431,7767
1642132800,6.36431,6.36575,6.35275,6.35366,10283
1642147200,6.35366,6.3561,6.3417200000000005,6.35281,14586
1642161600,6.35284,6.35911,6.34574,6.357,10323
1642176000,6.35701,6.35876,6.35225,6.35826,17035
1642190400,6.35826,6.35826,6.35462,6.35689,6067
1642377600,6.3469,6.36436,6.3469,6.36274,6795
1642392000,6.36274,6.36316,6.3475,6.34926,11113
1642406400,6.34926,6.35521,6.34785,6.35102,9279
1642420800,6.35102,6.35443,6.35034,6.35107,6950
1642435200,6.35107,6.35341,6.34952,6.34963,5870
1642449600,6.34963,6.35063,6.349,6.3501,1283
1642464000,6.34879,6.35161,6.34352,6.34551,5813
1642478400,6.34551,6.35019,6.3396799999999995,6.34612,10714
1642492800,6.34612,6.36032,6.34507,6.3542,14843
1642507200,6.35417,6.35808,6.3532399999999996,6.35373,9305
1642521600,6.35373,6.36105,6.35333,6.35965,12217
1642536000,6.35965,6.36184,6.35703,6.3585,5192
1642550400,6.358,6.36187,6.35341,6.35954,8336
1642564800,6.35954,6.36047,6.35157,6.35188,13227
1642579200,6.3518,6.35548,6.34718,6.35109,11510
1642593600,6.35109,6.35138,6.34852,6.35049,6801
1642608000,6.35049,6.35065,6.34733,6.3481,12967
1642622400,6.3481,6.35047,6.34765,6.35023,5182
1642636800,6.35024,6.35261,6.3459,6.3482199999999995,9442
1642651200,6.3482199999999995,6.34955,6.34561,6.34625,8805
1642665600,6.34625,6.34871,6.34225,6.34841,11040
1642680000,6.34841,6.35138,6.34422,6.34474,9128
1642694400,6.34481,6.34633,6.34086,6.34492,12272
1642708800,6.34492,6.3481,6.34418,6.34729,6175
1642723200,6.3445,6.35184,6.3444,6.348,9905
1642737600,6.348,6.34814,6.34422,6.34448,11577
1642752000,6.34448,6.34557,6.34107,6.34467,10662
1642766400,6.34467,6.34645,6.33875,6.339,9261
1642780800,6.339,6.34227,6.33696,6.33887,17082
1642795200,6.33887,6.34204,6.3387,6.33902,7266
1642982400,6.33794,6.34136,6.33251,6.33456,6640
1642996800,6.33456,6.33625,6.3308,6.33581,8697
1643011200,6.33579,6.33661,6.32385,6.32579,11587
1643025600,6.32576,6.3354099999999995,6.32398,6.3332,11418
1643040000,6.3332,6.34076,6.33117,6.33583,18910
1643054400,6.33584,6.33617,6.33219,6.33253,11570
1643068800,6.33089,6.33539,6.32805,6.33505,8582
1643083200,6.33505,6.33653,6.33296,6.33382,11087
1643097600,6.33382,6.33641,6.32953,6.33607,12288
1643112000,6.33607,6.33771,6.33386,6.33715,9338
1643126400,6.33721,6.33746,6.33152,6.33183,18400
1643140800,6.33183,6.33207,6.32971,6.3301,7032
1643155200,6.32955,6.33191,6.32522,6.32853,6736
1643169600,6.32855,6.32996,6.32525,6.32558,11320
1643184000,6.32558,6.32789,6.3229,6.32357,10150
1643198400,6.32356,6.32787,6.32319,6.32476,9952
1643212800,6.32476,6.32827,6.32313,6.32596,14495
1643227200,6.32596,6.3375,6.32295,6.3339,16473
1643241600,6.33763,6.34609,6.33311,6.34458,9300
1643256000,6.34458,6.35661,6.34434,6.35581,16650
1643270400,6.35616,6.37072,6.35115,6.36576,16056
1643284800,6.36579,6.37476,6.36505,6.36886,14486
1643299200,6.36888,6.37512,6.36585,6.36852,20191
1643313600,6.36852,6.37015,6.36527,6.3678,9293
1643328000,6.3633,6.36957,6.3622,6.3672699999999995,9988
1643342400,6.36729,6.36893,6.35656,6.36084,14759
1643356800,6.36081,6.37243,6.35923,6.36692,15065
1643371200,6.3669,6.37256,6.36136,6.36168,9847
1643385600,6.36168,6.36737,6.36123,6.3666,17986
1643400000,6.3666599999999995,6.3709299999999995,6.36541,6.3698,8204
1643587200,6.36561,6.36881,6.3629,6.36466,11904
1643601600,6.36456,6.3772,6.36446,6.37382,8820
1643616000,6.37382,6.38556,6.37198,6.37866,10114
1643630400,6.37866,6.38244,6.37443,6.37521,8067
1643644800,6.37521,6.38086,6.37268,6.37619,15476
