Time,Open,High,Low,Close,Tick Volume
1631422800.0,6580.421,6580.482,6568.364,6570.0,1793.0
1631426400.0,6569.897,6576.16,6568.103,6574.922,1799.0
1631430000.0,6574.551,6578.241,6569.846,6569.897,1795.0
1631433600.0,6569.902,6573.525,6561.87,6563.383,1796.0
1631437200.0,6563.283,6566.393,6559.851,6561.494,1794.0
1631440800.0,6561.484,6563.985,6549.114,6552.173,1796.0
1631444400.0,6552.249,6558.326,6542.936,6542.936,1798.0
1631448000.0,6542.899,6552.36,6541.939,6551.209,1795.0
1631451600.0,6551.253,6562.101,6550.233,6557.175,1796.0
1631455200.0,6557.14,6560.802,6552.843,6557.425,1797.0
1631458800.0,6557.532,6566.302,6556.852,6558.792,1795.0
1631462400.0,6558.894,6562.478,6555.995,6559.518,1792.0
1631466000.0,6559.366,6566.309,6553.314,6553.471,1793.0
1631469600.0,6553.383,6555.42,6543.08,6547.647,1796.0
1631473200.0,6547.802,6547.839,6537.894,6543.665,1799.0
1631476800.0,6543.667,6557.387,6543.312,6546.787,1794.0
1631480400.0,6546.533,6551.824,6538.944,6539.085,1798.0
1631484000.0,6539.188,6549.748,6537.438,6543.339,1797.0
1631487600.0,6543.611,6553.422,6543.426,6551.521,1792.0
1631491200.0,6551.78,6556.632,6545.787,6547.746,1797.0
1631494800.0,6547.6,6562.98,6546.932,6560.95,1789.0
1631498400.0,6560.618,6567.177,6559.418,6566.511,1795.0
1631502000.0,6566.149,6570.832,6562.649,6567.259,1795.0
1631505600.0,6567.628,6574.954,6562.866,6572.092,1799.0
1631509200.0,6572.053,6579.393,6571.111,6577.011,1794.0
1631512800.0,6577.009,6587.032,6572.354,6584.976,1797.0
1631516400.0,6584.835,6597.393,6581.608,6594.49,1797.0
1631520000.0,6594.619,6599.191,6592.169,6593.717,1796.0
1631523600.0,6593.682,6599.365,6591.885,6597.532,1795.0
1631527200.0,6597.336,6601.326,6593.832,6595.868,1796.0
1631530800.0,6596.225,6598.993,6588.951,6597.166,1796.0
1631534400.0,6596.995,6604.994,6595.261,6595.904,1796.0
1631538000.0,6595.591,6602.122,6594.503,6597.623,1798.0
1631541600.0,6597.521,6601.659,6593.56,6594.803,1797.0
1631545200.0,6594.689,6598.342,6589.394,6594.254,1797.0
1631548800.0,6594.169,6597.004,6586.827,6589.662,1799.0
1631552400.0,6589.72,6592.504,6581.569,6585.946,1793.0
1631556000.0,6586.022,6591.235,6580.846,6590.926,1798.0
1631559600.0,6590.96,6595.018,6582.987,6588.163,1799.0
1631563200.0,6588.131,6594.281,6582.49,6585.285,1794.0
1631566800.0,6585.189,6585.829,6579.168,6580.537,1797.0
1631570400.0,6580.477,6580.495,6567.43,6568.355,1794.0
1631574000.0,6568.304,6574.375,6563.45,6564.334,1795.0
1631577600.0,6564.247,6569.347,6562.43,6563.963,1793.0
1631581200.0,6563.99,6570.036,6563.511,6567.584,1796.0
1631584800.0,6567.617,6568.741,6561.856,6566.789,1792.0
1631588400.0,6566.968,6570.099,6559.086,6560.911,1793.0
1631592000.0,6561.064,6570.379,6558.728,6560.12,1797.0
1631595600.0,6560.06,6560.922,6549.811,6552.744,1795.0
1631599200.0,6552.398,6557.906,6548.48,6556.802,1795.0
1631602800.0,6556.717,6557.991,6549.406,6556.294,1798.0
1631606400.0,6556.1,6565.993,6555.448,6564.682,1796.0
1631610000.0,6564.547,6564.873,6555.412,6561.66,1798.0
1631613600.0,6561.798,6563.617,6556.304,6561.528,1798.0
1631617200.0,6561.564,6569.625,6559.079,6563.21,1794.0
1631620800.0,6563.095,6566.643,6559.652,6562.389,1796.0
1631624400.0,6562.161,6565.93,6554.651,6556.056,1795.0
1631628000.0,6556.098,6557.927,6548.55,6550.164,1798.0
1631631600.0,6550.412,6557.661,6547.688,6556.531,1796.0
1631635200.0,6556.761,6565.69,6553.546,6565.215,1798.0
1631638800.0,6565.023,6565.893,6557.126,6565.623,1793.0
1631642400.0,6565.734,6579.726,6565.734,6575.756,1794.0
1631646000.0,6575.872,6578.924,6572.068,6573.785,1792.0
1631649600.0,6573.747,6576.734,6571.117,6572.912,1795.0
1631653200.0,6572.64,6573.47,6567.183,6571.666,1791.0
1631656800.0,6571.898,6577.407,6569.238,6573.049,1795.0
1631660400.0,6572.693,6576.133,6566.182,6568.323,1796.0
1631664000.0,6568.408,6573.154,6563.255,6571.766,1795.0
1631667600.0,6571.714,6576.745,6570.179,6573.731,1796.0
1631671200.0,6573.853,6579.237,6572.121,6575.338,1797.0
1631674800.0,6575.486,6582.553,6568.914,6571.073,1799.0
1631678400.0,6570.999,6571.251,6558.345,6567.95,1795.0
1631682000.0,6568.05,6576.961,6562.898,6576.867,1796.0
1631685600.0,6576.855,6585.35,6576.8,6581.835,1797.0
1631689200.0,6581.665,6586.088,6574.564,6582.512,1800.0
1631692800.0,6582.586,6589.588,6582.091,6585.268,1797.0
1631696400.0,6585.37,6593.625,6583.249,6586.896,1796.0
1631700000.0,6586.891,6596.996,6580.524,6580.764,1796.0
1631703600.0,6580.729,6592.417,6579.715,6591.826,1798.0
1631707200.0,6591.877,6598.054,6590.246,6594.399,1800.0
1631710800.0,6594.527,6609.093,6590.952,6608.228,1792.0
1631714400.0,6608.329,6611.505,6602.483,6603.276,1798.0
1631718000.0,6603.243,6603.617,6593.772,6596.604,1795.0
1631721600.0,6596.675,6600.12,6591.659,6596.42,1799.0
1631725200.0,6596.535,6605.169,6590.046,6592.619,1797.0
1631728800.0,6592.817,6601.975,6592.712,6593.194,1797.0
1631732400.0,6593.273,6604.444,6592.047,6603.123,1796.0
1631736000.0,6603.093,6603.629,6589.417,6590.921,1797.0
1631739600.0,6590.721,6591.109,6580.959,6582.257,1795.0
1631743200.0,6582.387,6584.61,6569.653,6573.787,1797.0
1631746800.0,6573.76,6576.505,6564.674,6571.913,1794.0
1631750400.0,6571.92,6577.156,6571.079,6574.075,1798.0
1631754000.0,6574.006,6576.39,6566.674,6568.569,1796.0
1631757600.0,6568.564,6582.68,6567.191,6578.036,1795.0
1631761200.0,6577.862,6583.544,6574.978,6580.368,1796.0
1631764800.0,6580.179,6580.179,6562.628,6562.834,1793.0
1631768400.0,6562.903,6567.328,6556.383,6565.507,1799.0
1631772000.0,6565.533,6568.75,6559.891,6567.315,1797.0
1631775600.0,6567.29,6571.167,6561.124,6562.008,1799.0
1631779200.0,6561.914,6563.94,6554.132,6562.107,1792.0
1631782800.0,6562.209,6568.637,6560.654,6567.335,1793.0
1631786400.0,6567.678,6576.404,6565.111,6569.62,1800.0
1631790000.0,6569.494,6580.651,6566.808,6578.243,1796.0
1631793600.0,6578.332,6582.869,6576.07,6579.163,1794.0
1631797200.0,6579.163,6580.313,6567.81,6569.066,1799.0
1631800800.0,6568.933,6571.416,6562.919,6563.726,1799.0
1631804400.0,6563.931,6564.976,6556.831,6559.037,1796.0
1631808000.0,6559.234,6566.482,6558.68,6564.552,1799.0
1631811600.0,6564.679,6565.539,6555.929,6561.938,1798.0
1631815200.0,6561.7,6571.749,6561.661,6568.172,1798.0
1631818800.0,6568.12,6568.547,6558.566,6560.188,1796.0
1631822400.0,6560.183,6569.474,6556.017,6563.07,1795.0
1631826000.0,6562.857,6570.279,6556.186,6565.417,1797.0
1631829600.0,6565.372,6565.557,6550.764,6552.438,1797.0
1631833200.0,6552.537,6557.015,6546.068,6547.785,1796.0
1631836800.0,6547.834,6547.96,6537.399,6539.044,1797.0
1631840400.0,6539.073,6548.092,6533.887,6544.201,1796.0
1631844000.0,6544.371,6551.379,6539.656,6540.718,1798.0
1631847600.0,6540.697,6541.766,6533.571,6538.706,1798.0
1631851200.0,6538.531,6540.981,6530.283,6536.0,1797.0
1631854800.0,6535.838,6537.42,6529.779,6533.675,1792.0
1631858400.0,6533.566,6541.152,6532.309,6538.972,1797.0
1631862000.0,6539.031,6541.115,6532.638,6533.42,1797.0
1631865600.0,6533.536,6533.726,6516.552,6517.185,1796.0
1631869200.0,6517.223,6525.255,6514.401,6522.14,1796.0
1631872800.0,6522.164,6524.822,6514.994,6517.827,1797.0
1631876400.0,6517.866,6518.705,6503.84,6504.0,1794.0
1631880000.0,6503.847,6508.132,6501.488,6501.84,1796.0
1631883600.0,6501.587,6503.385,6489.736,6493.286,1797.0
1631887200.0,6493.316,6510.892,6492.288,6510.73,1796.0
1631890800.0,6510.604,6511.967,6499.402,6510.649,1797.0
1631894400.0,6510.593,6518.052,6505.114,6507.791,1796.0
1631898000.0,6507.833,6510.868,6504.038,6508.615,1793.0
1631901600.0,6508.736,6518.122,6508.127,6517.605,1796.0
1631905200.0,6517.43,6520.468,6511.973,6518.037,1795.0
1631908800.0,6517.891,6529.16,6516.967,6527.103,1798.0
1631912400.0,6527.423,6538.881,6526.338,6535.597,1797.0
1631916000.0,6535.547,6541.072,6529.658,6535.64,1796.0
1631919600.0,6535.543,6538.211,6529.259,6537.181,1798.0
1631923200.0,6537.282,6546.674,6535.226,6545.471,1797.0
1631926800.0,6545.749,6550.7,6543.291,6546.102,1796.0
1631930400.0,6546.039,6550.868,6539.643,6545.663,1796.0
1631934000.0,6545.967,6546.172,6529.896,6530.755,1795.0
1631937600.0,6530.554,6545.091,6528.596,6543.916,1797.0
1631941200.0,6543.768,6555.269,6540.703,6553.382,1797.0
1631944800.0,6553.315,6565.851,6553.315,6565.144,1794.0
1631948400.0,6565.091,6572.521,6562.676,6567.108,1796.0
1631952000.0,6567.38,6572.4,6562.8,6563.983,1798.0
1631955600.0,6563.989,6566.269,6556.229,6557.797,1794.0
1631959200.0,6557.817,6572.238,6555.058,6569.021,1793.0
1631962800.0,6568.619,6568.619,6556.052,6556.672,1794.0
1631966400.0,6556.725,6565.196,6556.28,6562.809,1798.0
1631970000.0,6563.115,6572.636,6559.7,6570.997,1798.0
1631973600.0,6570.906,6575.978,6568.822,6572.075,1798.0
1631977200.0,6572.02,6582.677,6570.014,6580.311,1796.0
1631980800.0,6579.945,6582.19,6570.21,6577.754,1795.0
1631984400.0,6577.486,6577.486,6568.421,6572.16,1795.0
1631988000.0,6571.906,6575.747,6561.796,6571.667,1791.0
1631991600.0,6571.798,6580.698,6568.377,6574.383,1793.0
1631995200.0,6574.628,6580.224,6569.247,6571.59,1800.0
1631998800.0,6571.68,6577.704,6564.208,6564.633,1796.0
1632002400.0,6564.472,6577.628,6563.63,6576.55,1794.0
1632006000.0,6576.278,6578.681,6568.676,6569.656,1798.0
1632009600.0,6569.697,6575.349,6568.009,6573.077,1798.0
1632013200.0,6573.129,6578.672,6572.717,6577.82,1794.0
1632016800.0,6577.777,6582.809,6573.918,6576.889,1796.0
1632020400.0,6576.997,6580.114,6567.527,6569.997,1796.0
1632024000.0,6570.033,6576.675,6567.56,6571.151,1798.0
1632027600.0,6571.408,6571.408,6558.618,6561.105,1797.0
1632031200.0,6560.956,6561.185,6548.486,6548.667,1796.0
1632034800.0,6548.756,6550.276,6543.144,6545.644,1796.0
1632038400.0,6545.852,6546.529,6537.174,6541.916,1795.0
1632042000.0,6541.832,6541.832,6532.794,6538.246,1796.0
1632045600.0,6538.272,6542.33,6525.013,6531.888,1796.0
1632049200.0,6531.866,6534.861,6526.375,6531.966,1796.0
1632052800.0,6532.053,6538.796,6530.662,6533.296,1798.0
1632056400.0,6533.309,6534.884,6516.005,6518.758,1799.0
1632060000.0,6518.815,6529.192,6514.87,6527.266,1798.0
1632063600.0,6527.413,6530.364,6515.31,6521.844,1798.0
1632067200.0,6521.67,6521.715,6509.581,6517.411,1797.0
1632070800.0,6517.578,6529.256,6515.587,6519.394,1796.0
1632074400.0,6519.268,6532.694,6517.023,6532.458,1796.0
1632078000.0,6532.378,6540.1,6527.24,6538.845,1796.0
1632081600.0,6538.841,6539.255,6529.471,6533.579,1797.0
1632085200.0,6533.393,6538.304,6529.826,6535.508,1795.0
1632088800.0,6535.382,6537.72,6527.638,6532.063,1796.0
1632092400.0,6532.215,6533.497,6528.121,6529.251,1799.0
1632096000.0,6529.347,6533.086,6524.683,6528.34,1797.0
1632099600.0,6528.671,6536.091,6525.414,6532.056,1798.0
1632103200.0,6531.731,6536.37,6529.967,6532.647,1797.0
1632106800.0,6532.866,6539.137,6525.358,6539.137,1792.0
1632110400.0,6538.891,6546.017,6538.213,6543.394,1797.0
1632114000.0,6543.247,6543.288,6535.657,6539.646,1797.0
1632117600.0,6539.645,6539.754,6529.32,6531.326,1798.0
1632121200.0,6531.483,6533.906,6523.12,6524.683,1796.0
1632124800.0,6524.677,6531.995,6524.159,6530.937,1798.0
1632128400.0,6530.761,6534.513,6529.509,6533.127,1797.0
1632132000.0,6532.872,6539.847,6527.404,6535.898,1790.0
1632135600.0,6535.945,6540.204,6533.38,6536.385,1797.0
1632139200.0,6536.65,6536.878,6528.873,6534.896,1798.0
1632142800.0,6534.837,6535.663,6524.178,6524.912,1794.0
1632146400.0,6524.864,6529.271,6520.792,6525.548,1798.0
1632150000.0,6525.638,6533.767,6522.93,6526.943,1796.0
1632153600.0,6526.732,6532.427,6522.132,6527.391,1799.0
1632157200.0,6527.526,6530.705,6519.594,6528.608,1796.0
1632160800.0,6528.731,6529.138,6516.615,6523.182,1798.0
1632164400.0,6523.303,6529.206,6520.52,6526.338,1792.0
1632168000.0,6526.49,6529.329,6515.825,6516.049,1798.0
1632171600.0,6515.884,6521.182,6513.93,6519.115,1793.0
1632175200.0,6518.94,6525.475,6515.511,6519.095,1798.0
1632178800.0,6519.145,6519.756,6508.707,6516.24,1797.0
1632182400.0,6516.431,6516.949,6500.727,6503.786,1798.0
1632186000.0,6503.839,6505.79,6495.343,6505.378,1799.0
1632189600.0,6505.503,6508.855,6500.719,6503.844,1796.0
1632193200.0,6503.876,6515.361,6500.959,6513.851,1795.0
1632196800.0,6513.645,6518.292,6504.795,6514.969,1796.0
1632200400.0,6514.855,6521.602,6509.712,6521.602,1797.0
1632204000.0,6521.533,6527.355,6518.347,6521.67,1795.0
1632207600.0,6521.668,6524.432,6517.529,6519.11,1798.0
1632211200.0,6519.157,6522.269,6513.812,6519.639,1796.0
1632214800.0,6519.639,6530.943,6518.661,6527.374,1796.0
1632218400.0,6527.349,6530.889,6519.112,6520.094,1799.0
1632222000.0,6520.222,6530.696,6517.627,6520.484,1799.0
1632225600.0,6520.419,6531.676,6517.692,6528.934,1795.0
1632229200.0,6528.939,6533.535,6525.604,6527.904,1796.0
1632232800.0,6527.84,6529.669,6524.552,6527.163,1793.0
1632236400.0,6527.287,6532.661,6523.081,6532.565,1797.0
1632240000.0,6532.201,6533.499,6522.475,6524.127,1799.0
1632243600.0,6524.305,6531.065,6523.702,6529.011,1796.0
1632247200.0,6528.866,6530.407,6518.831,6520.58,1795.0
1632250800.0,6520.362,6535.78,6519.701,6534.739,1798.0
1632254400.0,6534.65,6549.768,6531.219,6545.545,1798.0
1632258000.0,6545.513,6547.593,6533.464,6539.105,1797.0
1632261600.0,6539.241,6541.049,6533.868,6537.315,1795.0
1632265200.0,6537.405,6540.024,6533.326,6534.562,1797.0
1632268800.0,6534.611,6540.386,6532.982,6537.482,1794.0
1632272400.0,6537.445,6552.139,6536.14,6549.8,1796.0
1632276000.0,6550.155,6560.335,6548.791,6549.692,1795.0
1632279600.0,6549.689,6552.492,6542.225,6548.516,1797.0
1632283200.0,6548.849,6549.253,6529.979,6530.369,1792.0
1632286800.0,6530.417,6531.319,6519.937,6520.033,1793.0
1632290400.0,6520.024,6533.529,6519.268,6528.535,1794.0
1632294000.0,6528.548,6540.871,6528.467,6533.609,1798.0
1632297600.0,6533.665,6534.411,6526.094,6531.122,1796.0
1632301200.0,6530.935,6531.875,6519.361,6520.221,1798.0
1632304800.0,6520.126,6527.409,6517.087,6525.453,1791.0
1632308400.0,6525.266,6526.083,6518.576,6520.016,1796.0
1632312000.0,6519.978,6524.837,6511.881,6512.355,1796.0
1632315600.0,6512.66,6514.886,6507.96,6512.632,1798.0
1632319200.0,6512.64,6526.321,6512.471,6519.447,1797.0
1632322800.0,6519.251,6534.544,6517.959,6529.247,1794.0
1632326400.0,6529.34,6529.34,6512.881,6515.469,1800.0
1632330000.0,6515.368,6516.108,6501.438,6501.438,1796.0
1632333600.0,6501.703,6510.016,6497.893,6509.728,1796.0
1632337200.0,6509.664,6510.795,6501.735,6502.886,1795.0
1632340800.0,6502.823,6509.86,6497.694,6501.455,1797.0
1632344400.0,6501.288,6506.0,6491.591,6493.294,1794.0
1632348000.0,6493.174,6493.802,6476.554,6477.03,1794.0
1632351600.0,6476.956,6488.942,6472.618,6488.9,1796.0
1632355200.0,6488.694,6491.974,6474.515,6474.729,1793.0
1632358800.0,6474.809,6478.045,6462.421,6463.643,1797.0
1632362400.0,6463.489,6469.945,6462.972,6467.298,1794.0
1632366000.0,6467.472,6468.35,6461.019,6465.844,1798.0
1632369600.0,6465.48,6466.15,6458.171,6458.81,1796.0
1632373200.0,6458.772,6463.896,6450.502,6450.557,1796.0
1632376800.0,6450.505,6452.575,6442.9,6443.072,1793.0
1632380400.0,6442.689,6456.966,6441.484,6454.612,1796.0
1632384000.0,6454.588,6456.564,6448.175,6449.938,1797.0
1632387600.0,6449.816,6456.035,6446.518,6454.299,1799.0
1632391200.0,6454.348,6455.908,6442.843,6448.375,1794.0
1632394800.0,6448.311,6455.459,6445.265,6454.938,1797.0
1632398400.0,6454.871,6457.629,6447.888,6448.975,1793.0
1632402000.0,6449.006,6451.19,6438.063,6438.567,1797.0
1632405600.0,6438.517,6448.041,6435.457,6446.45,1797.0
1632409200.0,6446.467,6456.381,6446.355,6455.378,1797.0
1632412800.0,6455.472,6458.213,6448.395,6450.032,1795.0
1632416400.0,6449.751,6453.949,6444.25,6450.147,1796.0
1632420000.0,6450.127,6454.918,6445.994,6452.093,1799.0
1632423600.0,6452.118,6462.051,6450.777,6456.465,1796.0
1632427200.0,6456.354,6462.537,6451.019,6452.091,1797.0
1632430800.0,6451.898,6454.708,6436.674,6439.008,1797.0
1632434400.0,6438.878,6442.775,6433.539,6435.225,1801.0
1632438000.0,6435.299,6439.94,6433.011,6434.963,1792.0
1632441600.0,6434.792,6445.764,6434.392,6438.935,1795.0
1632445200.0,6439.088,6445.453,6435.72,6441.248,1796.0
1632448800.0,6441.157,6446.055,6438.324,6442.146,1797.0
1632452400.0,6441.89,6443.853,6437.968,6443.101,1797.0
1632456000.0,6443.202,6446.294,6436.218,6437.489,1797.0
1632459600.0,6437.457,6443.342,6436.684,6442.382,1794.0
1632463200.0,6442.241,6445.684,6437.787,6443.253,1796.0
1632466800.0,6443.279,6444.485,6434.123,6438.662,1797.0
1632470400.0,6438.444,6438.572,6432.585,6434.232,1796.0
1632474000.0,6434.094,6435.218,6428.653,6430.49,1800.0
1632477600.0,6430.498,6435.279,6426.745,6431.064,1797.0
1632481200.0,6430.95,6443.007,6429.81,6442.459,1797.0
1632484800.0,6442.626,6443.673,6436.974,6438.338,1796.0
1632488400.0,6438.297,6446.178,6433.017,6434.596,1797.0
1632492000.0,6434.61,6440.116,6434.57,6439.762,1798.0
1632495600.0,6439.758,6440.589,6429.701,6432.673,1798.0
1632499200.0,6432.65,6433.192,6421.531,6422.922,1799.0
1632502800.0,6422.848,6428.515,6418.973,6427.283,1797.0
1632506400.0,6427.339,6443.349,6426.915,6440.74,1798.0
1632510000.0,6440.737,6449.205,6437.252,6447.215,1795.0
1632513600.0,6447.289,6457.084,6445.228,6454.397,1793.0
1632517200.0,6454.426,6457.915,6448.655,6450.546,1797.0
1632520800.0,6450.661,6450.814,6440.33,6442.059,1796.0
1632524400.0,6442.011,6454.245,6441.993,6452.771,1799.0
1632528000.0,6452.819,6456.678,6449.049,6455.839,1799.0
1632531600.0,6455.876,6460.601,6449.25,6460.572,1795.0
1632535200.0,6460.653,6463.757,6454.22,6454.621,1799.0
1632538800.0,6454.616,6455.446,6441.722,6442.828,1798.0
1632542400.0,6442.911,6450.637,6440.477,6443.068,1794.0
1632546000.0,6443.183,6448.377,6442.37,6443.2,1795.0
1632549600.0,6443.233,6444.011,6436.649,6440.266,1792.0
1632553200.0,6439.852,6450.035,6435.854,6448.744,1796.0
1632556800.0,6448.772,6459.448,6446.067,6459.02,1794.0
1632560400.0,6458.993,6463.066,6456.965,6461.314,1797.0
1632564000.0,6461.537,6473.155,6461.002,6466.011,1791.0
1632567600.0,6466.097,6466.322,6455.42,6458.316,1798.0
1632571200.0,6458.347,6461.069,6453.301,6455.348,1799.0
1632574800.0,6455.099,6456.716,6446.416,6454.64,1797.0
1632578400.0,6454.61,6463.969,6453.813,6463.014,1795.0
1632582000.0,6462.854,6463.928,6456.687,6460.197,1795.0
1632585600.0,6460.064,6465.556,6453.195,6455.431,1793.0
1632589200.0,6455.327,6457.957,6446.484,6446.803,1796.0
1632592800.0,6446.749,6456.16,6444.12,6455.971,1797.0
1632596400.0,6455.972,6464.237,6455.753,6461.446,1800.0
1632600000.0,6461.48,6465.487,6455.077,6457.949,1795.0
1632603600.0,6457.953,6463.6,6452.357,6453.018,1795.0
1632607200.0,6453.053,6460.417,6450.567,6457.178,1795.0
1632610800.0,6457.24,6469.703,6457.24,6465.837,1795.0
1632614400.0,6465.996,6470.939,6462.723,6462.844,1797.0
1632618000.0,6462.859,6471.312,6462.231,6468.049,1795.0
1632621600.0,6468.183,6471.036,6464.207,6469.921,1794.0
1632625200.0,6469.755,6475.853,6468.772,6473.625,1748.0
1632628800.0,6473.464,6476.904,6469.445,6474.527,1796.0
1632632400.0,6474.144,6484.105,6472.021,6477.21,1797.0
1632636000.0,6477.072,6478.522,6468.035,6468.815,1796.0
1632639600.0,6469.074,6472.422,6462.422,6464.99,1793.0
1632643200.0,6465.042,6470.151,6456.481,6459.314,1799.0
1632646800.0,6459.325,6461.389,6452.968,6460.449,1796.0
1632650400.0,6460.608,6471.035,6459.101,6464.997,1794.0
1632654000.0,6465.014,6466.794,6456.378,6459.124,1796.0
1632657600.0,6459.074,6460.475,6449.547,6449.547,1797.0
1632661200.0,6449.476,6455.932,6447.395,6447.56,1794.0
1632664800.0,6447.624,6448.801,6436.027,6437.556,1795.0
1632668400.0,6437.538,6446.146,6437.041,6439.893,1796.0
1632672000.0,6439.98,6446.328,6436.798,6437.955,1797.0
1632675600.0,6437.786,6439.057,6433.389,6435.238,1792.0
1632679200.0,6435.258,6436.371,6423.934,6427.16,1797.0
1632682800.0,6427.201,6427.987,6420.275,6424.804,1794.0
1632686400.0,6424.84,6425.246,6417.646,6417.646,1795.0
1632690000.0,6417.699,6419.397,6412.782,6417.307,1792.0
1632693600.0,6417.377,6428.848,6415.666,6423.616,1795.0
1632697200.0,6423.694,6431.684,6420.45,6420.668,1795.0
1632700800.0,6420.736,6430.825,6410.918,6430.722,1793.0
1632704400.0,6430.824,6432.303,6423.453,6427.619,1798.0
1632708000.0,6427.977,6433.963,6427.416,6433.363,1794.0
1632711600.0,6433.295,6438.253,6432.651,6435.476,1794.0
1632715200.0,6435.631,6439.929,6432.6,6435.48,1793.0
1632718800.0,6435.264,6446.613,6434.773,6446.404,1798.0
1632722400.0,6446.409,6460.552,6446.282,6455.273,1794.0
1632726000.0,6455.159,6455.359,6450.374,6452.289,990.0
1632729600.0,6457.668,6459.027,6454.885,6455.135,376.0
1632733200.0,6455.027,6459.417,6447.411,6450.442,1794.0
1632736800.0,6450.353,6461.09,6447.379,6456.622,1680.0
1632740400.0,6456.469,6461.413,6453.538,6459.151,1796.0
1632744000.0,6459.065,6461.876,6451.014,6456.231,1791.0
1632747600.0,6456.214,6456.579,6451.691,6453.92,1798.0
1632751200.0,6453.707,6456.812,6445.5,6447.059,1794.0
1632754800.0,6447.01,6453.264,6430.947,6431.676,1797.0
1632758400.0,6431.957,6447.73,6430.959,6445.499,1797.0
1632762000.0,6445.512,6446.273,6439.084,6442.248,1795.0
1632765600.0,6442.112,6443.422,6437.104,6439.759,1790.0
1632769200.0,6439.715,6448.8,6437.227,6446.099,1800.0
